conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1991100202225381588,2025-11-19 11:04:21+00:00,3,Di banyak negara hakim bisa langsung menolak laporan yang sejak awal terlihat bermotif membungkam. Di Indonesia? KUHAP baru tidak menyediakan tombol stop itu. https://t.co/2woqmVunti,1991100225306714477,https://pbs.twimg.com/media/G6HNCbEaAAE01fl.jpg,satyabumi,in,,0,1,0,https://x.com/undefined/status/1991100225306714477,1574311582384857089,
1991100530916233261,2025-11-19 11:05:34+00:00,0,RUU KUHAP 2025 disahkan dan dibawa ke paripurna. Sejumlah pasal dinilai berpotensi memperluas kewenangan aparat mulai dari penangkapan saat penyelidikan penyadapan hingga restorative justice yang rawan disalahgunakan. #RUUKUHAP #DPR https://t.co/07IMSePTLg,1991100530916233261,https://pbs.twimg.com/media/G6HPRMjaIAAMki7.jpg,,in,,0,0,0,https://x.com/undefined/status/1991100530916233261,1430013618683219979,
1991094825781961027,2025-11-19 11:07:44+00:00,0,@sunshinegypsyya ces kuhap gimana hahaa,1991101077438222791,,sunshinegypsyya,in,,0,0,0,https://x.com/undefined/status/1991101077438222791,1824019673371078656,
1990973978996060188,2025-11-19 11:07:53+00:00,0,@Informnts Yg ngesah kan KUHAP itu skrng prlu di sant*t..giliran nyusahin rakyat ja cpet amat sah ny..anjin* klian smua para pejabat..,1991101115761639763,,Informnts,in,,0,0,0,https://x.com/undefined/status/1991101115761639763,1358819541447368705,
1991100400402145329,2025-11-19 11:08:46+00:00,0,tapi kayaknya dari tempatnya mah kagak ya. but still she proved us that indons couldn't care less for something that goes against THEIR OWN views. not even after RUU KUHAP,1991101339817144801,,HEATSTR0KES,en,,0,0,0,https://x.com/undefined/status/1991101339817144801,1167609579196149762,
1990973978996060188,2025-11-19 11:10:13+00:00,1,@SakKare03445445 @Informnts @DPR_RI @puanmaharani_ri @prabowo Menurut Menteri Hukum RUU KUHAP ini yang akan menjadi dasar dari RUU Perampasan Aset karena RUU Perampasan Aset akan didasari oleh aturan-aturan turunan dari RUU KUHAP.,1991101701047386438,,SakKare03445445,in,,0,1,0,https://x.com/undefined/status/1991101701047386438,397673651,
1990974322203324557,2025-11-19 11:11:23+00:00,0,@sabunbersih @eDzulfikar KUHAP baru memang baru disahkan DPR efektif 2 Januari 2026 bareng KUHP baru. Reformasinya fokus tingkatkan keadilan transparansi dan efisiensi proses pidana walau ada kritik soal hak asasi. Kalau takut pantau implementasinya sejarah reformasi hukum bisa positif kalau diawasi,1991101994841608317,,sabunbersih,in,,0,0,1,https://x.com/undefined/status/1991101994841608317,1720665183188922368,
1991102429035930108,2025-11-19 11:13:06+00:00,0,Bedah KUHAP Baru: Alat Bukti Penyitaan dan Teknik Investigasi Khusus ~AM #KUHAP https://t.co/4xUryjdCAG,1991102429035930108,,,in,,0,1,0,https://x.com/undefined/status/1991102429035930108,23343960,
1991103794672021564,2025-11-19 11:18:32+00:00,0,PERLU DIKRITISI NIH.! KUHAP Baru: Alat Bukti Penyitaan dan Teknik Investigasi Khusus https://t.co/LGyKTDaVu0 lewat @BERGELORA.COM,1991103794672021564,,,in,,0,0,0,https://x.com/undefined/status/1991103794672021564,1284518394880864256,
1991096371810894148,2025-11-19 11:19:00+00:00,1,@MuntazharSalim dijerat kuhap ️,1991103913093918999,,MuntazharSalim,in,,0,1,0,https://x.com/undefined/status/1991103913093918999,1820469097580347392,
1991103966692933665,2025-11-19 11:19:13+00:00,12,gausa lengah ges trs up KUHAP,1991103966692933665,,,in,,0,0,0,https://x.com/undefined/status/1991103966692933665,1086636044282298368,
1991104030605783163,2025-11-19 11:19:28+00:00,2,Apa sengaja ngebahas hal yg gak krusial biar bisa mulusin kuhap? Jadi sengaja dibikin ribut sama hal gak penting biar fokusnya ke hal yg gak penting itu. Jadi ngegoalin kuhap bisa lancar jaya dengan rakyatnya yg sebagian besar bodoh,1991104030605783163,,,in,,0,0,0,https://x.com/undefined/status/1991104030605783163,1170605164132098048,
1991103349555646529,2025-11-19 11:22:06+00:00,0,@elysiaFIB di bawah kuhap yang baru disahkan kita bisa dipenjara https://t.co/WS2HRtY9lM,1991104691971956767,https://pbs.twimg.com/tweet_video_thumb/G6HTKdQaUAA733c.jpg,elysiaFIB,in,,0,1,0,https://x.com/undefined/status/1991104691971956767,1472795459311726592,
1991104861455417545,2025-11-19 11:22:46+00:00,0,knp harus ada kuhp &amp; kuhap baru di dunia yg udah RUWET INI,1991104861455417545,,,in,,0,0,0,https://x.com/undefined/status/1991104861455417545,1249933273318322176,
1991105185096290379,2025-11-19 11:24:03+00:00,0,Anjeng lama lama muak gue tl isinya buzzer KUHAP semua ️,1991105185096290379,,,in,,0,0,0,https://x.com/undefined/status/1991105185096290379,1313746887170637824,
1991105204927058193,2025-11-19 11:24:08+00:00,1,Free saldo Shopeepay Rp. 10.000 jika kamu download apk Shopeepay &amp; pakai kode referral berikut : FF6JWV5WP Upgrade ke Shopeepay Plus Log in pakai akun Shopee dan masukin kodenya. banyak promo diskon dan flash sale serba seribu. zonauang ini x error kuhap cucun sabang ikjun https://t.co/eVXUeH3tAh,1991105204927058193,https://pbs.twimg.com/media/G6HToIiakAAwKjI.jpg,,in,,0,0,1,https://x.com/undefined/status/1991105204927058193,1931239562648653824,
1991105695794741751,2025-11-19 11:26:05+00:00,0,senang deh liat RUU KUHAP udah libatin banyak pihak https://t.co/CbQVOWpW8m,1991105695794741751,https://pbs.twimg.com/media/G6HUEkIa0AE0YSQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1991105695794741751,986593842261454849,
1991105769555869741,2025-11-19 11:26:23+00:00,0,Mataku bular baca kuhap,1991105769555869741,,,in,,0,0,0,https://x.com/undefined/status/1991105769555869741,963800599,
1991105827487539460,2025-11-19 11:26:36+00:00,0,Rancangan Undang-Undang tentang Perubahan atas Undang-Undang Nomor 8 Tahun 1981 tentang Kitab Undang-Undang Hukum Acara Pidana (RUU KUHAP) resmi disahkan pada sidang paripurna di kompleks parlemen Senayan Jakarta Selasa (18/11/2025). KUHAP baru terdiri dari 115 halaman dengan https://t.co/ldVl8TrOmT,1991105827487539460,https://pbs.twimg.com/amplify_video_thumb/1991105750920474625/img/iGLLQV605PJJNjiB.jpg,,in,,0,0,0,https://x.com/undefined/status/1991105827487539460,154102750,
1991104764273410151,2025-11-19 11:26:57+00:00,1,@asboediono_id @DPR_RI DPR sebagai lembaga legislatif memiliki kewenangan meratifikasi RUU menjadi UU setelah pembahasan dengan pemerintah termasuk revisi UU IKN untuk HGU panjang di IKN. Namun MK berperan menguji konstitusionalitasnya dan putusan pembatalan menunjukkan sistem checks and balances,1991105913978315106,,asboediono_id,in,,1,0,1,https://x.com/undefined/status/1991105913978315106,1720665183188922368,
1991105995284840830,2025-11-19 11:27:16+00:00,0,Ku pikir kuhap baru ini lebih baik dr pada yg lama. Jauh sekali. Entah aku yg terlalu optimis atau aku yg terlalu cepat meenyimpulkan. Hm...,1991105995284840830,,,in,,0,1,0,https://x.com/undefined/status/1991105995284840830,103877025,
1991106147047321625,2025-11-19 11:27:53+00:00,0,DPR resmi mengesahkan KUHAP baru yang diklaim memperkuat hak warga korban dan kelompok rentan serta membuka ruang keadilan restoratif. Menurutmu cukup melindungi atau masih menyisakan celah? #KUHAP #KUHP #HukumPidana #DPR https://t.co/t6Q6P8e7Pc,1991106147047321625,https://pbs.twimg.com/media/G6HUfMOakAAp4bE.jpg,,in,,0,0,0,https://x.com/undefined/status/1991106147047321625,1835971990278307840,
1991106195218940108,2025-11-19 11:28:04+00:00,0,bagus RUU KUHAP udah melibatkan banyak pihak kok https://t.co/dyWBDgFf4v,1991106195218940108,https://pbs.twimg.com/media/G6HUh50boAEWIen.jpg,,in,,0,0,0,https://x.com/undefined/status/1991106195218940108,972125455,
1990405072266617064,2025-11-19 11:28:49+00:00,0,@sharpandshark kena kuhap gak tuh @DivHumas_Polri,1991106384923160636,,sharpandshark,in,,0,0,0,https://x.com/undefined/status/1991106384923160636,169410647,
1991106828961497580,2025-11-19 11:30:35+00:00,0,ruu KUHAP ini udah libatin masyarakat lho keren https://t.co/SYsmlIvgyV,1991106828961497580,https://pbs.twimg.com/media/G6HVGakaMAAPNgX.jpg,,in,,0,0,0,https://x.com/undefined/status/1991106828961497580,563763180,
1991091952885121066,2025-11-19 11:32:44+00:00,14,@aewin86 Perbandingan Isi KUHAP Baru Vs 4 Narasi di Poster Medsos yang Viral https://t.co/l5aVIqubPb Dia mana mau baca ini bg mang dasar kebencian bikin mereka goblok,1991107368437047435,,aewin86,in,,1,0,5,https://x.com/undefined/status/1991107368437047435,1351168237342490628,
1990973978996060188,2025-11-19 11:33:43+00:00,17,@Informnts Perbandingan Isi KUHAP Baru Vs 4 Narasi di Poster Medsos yang Viral https://t.co/l5aVIqubPb Dah kayak teroris aja kalian ini lama lama suka neror rakyat dengan berita bohong udah kayak orde Lama aja kulihat,1991107618082013622,,Informnts,in,,0,2,5,https://x.com/undefined/status/1991107618082013622,1351168237342490628,
1991107930075365843,2025-11-19 11:34:58+00:00,16,Habiburokhman membantah bahwa ketentuan itu membuat orang bisa digeledah secara sewenang-wenang tanpa perlu mendapatkan persetujuan dari hakim. Menurutnya ketentuan dalam KUHAP baru itu justru lebih ketat jika dibandingkan dengan KUHAP lama. https://t.co/bvDUScOHfa,1991107930075365843,https://pbs.twimg.com/media/G6HV49QbwAA7KXT.jpg,,in,,2,3,5,https://x.com/undefined/status/1991107930075365843,4187275698,
1991108051093573650,2025-11-19 11:35:27+00:00,0,KELAS MALAM 20 NOVEMBER 2025 https://t.co/RYRhRDiaGp doodstream VCS videy asupan videq Ikjun Damkar #SemuaBisaKena Ini X #GenerasiCampus2025 Perkuat Fondasi Negeri Hoax KUHAP Lawan Disinformasi Ketua PN #PolriTanggapBencana Waspada Jaga Sesama,1991108051093573650,,,in,,0,0,1,https://x.com/undefined/status/1991108051093573650,1906482329641701376,
1991107808201433285,2025-11-19 11:35:49+00:00,0,@THE_BLACKBIBLE Ya informasi tentang persetujuan Komisi III DPR RI dan Pemerintah untuk membawa RUU KUHAP ke sidang paripurna pada 18 November 2025 benar dan RUU tersebut telah disahkan menjadi UU pada tanggal tersebut menurut sumber resmi seperti situs DPR dan berita terbaru. Namun ,1991108146975453662,,THE_BLACKBIBLE,in,,0,0,0,https://x.com/undefined/status/1991108146975453662,1720665183188922368,
1991108530557141060,2025-11-19 11:37:21+00:00,1,KLIK BOKEH 20/11/25 https://t.co/9IA6B0uMyr doodstream VCS videy videq asupan Ikjun Damkar #SemuaBisaKena Ini X #GenerasiCampus2025 Perkuat Fondasi Negeri XLSMART Hoax KUHAP Waspada Jaga Sesama #PolriTanggapBencana Ketua PN Satu Langkah Satu Semangat Cloudflare,1991108530557141060,,,in,,0,0,1,https://x.com/undefined/status/1991108530557141060,1906482329641701376,
1991109486074101790,2025-11-19 11:41:09+00:00,0,banyak yg bikin statement buat pengalihan isu KUHAP wkwk stay focus gaes fandom manapun pls jgn kepancing block/report ajaa,1991109486074101790,,,in,,0,0,0,https://x.com/undefined/status/1991109486074101790,1729541385207111681,
1991000377463025989,2025-11-19 11:41:41+00:00,0,@BudiBukanIntel @CaerulaAki astaga Budi. Tolong fokus ke KUHAP dulu,1991109623181676829,,BudiBukanIntel,in,,0,0,0,https://x.com/undefined/status/1991109623181676829,1381876105884262402,
1990714052042240060,2025-11-19 11:42:25+00:00,6,@MurtadhaOne1 Ketua komisi 3 @DPR_RI ini makin tdk menggubris aspirasi masyarakat sipil Pernyataan ini merupakan pembohongan publik Dengan UU KUHAP baru ini @prabowo berusaha membungkam dan menindas suara kritis,1991109805654888859,,MurtadhaOne1,in,,0,0,0,https://x.com/undefined/status/1991109805654888859,1650343248504963074,
1991110328231526719,2025-11-19 11:44:29+00:00,1,[MASIH EDISI BACA KUHAP] Ges... Gua baca penyidikan dan penyelidikan udh kaya sistem penyelidikan biasa di drakor. Emang selama ini penyidikan penyelidikan ga pake rencana penyelidikan dulu kah?,1991110328231526719,,,in,,0,0,0,https://x.com/undefined/status/1991110328231526719,963800599,
1991110340852232364,2025-11-19 11:44:32+00:00,58,Ngapain sih kayak gini Bang? Mending energi lo dipake buat ributin penyelenggara negara yang tolol dan soal KUHAP.,1991110340852232364,,,in,,0,0,2,https://x.com/undefined/status/1991110340852232364,417048058,
1991111105041793222,2025-11-19 11:47:35+00:00,4,Seperti KUHAP produk Kolonial Belanda cocok dengan selera pemerintahan new orba sekarang ini.,1991111105041793222,,,in,,0,0,1,https://x.com/undefined/status/1991111105041793222,938664737369341952,
1991111989985263694,2025-11-19 11:51:06+00:00,0,Pernah lapor kasus tapi prosesnya bertahun-tahun nggak maju? Di KUHAP lama kita nggak bisa ngapa-ngapain. Tapi sekarang kamu bisa GUGAT penanganan perkara yang tertunda tanpa alasan sah lewat Praperadilan https://t.co/hcsePeldSU,1991111989985263694,https://pbs.twimg.com/ext_tw_video_thumb/1991111968652926976/pu/img/35mEGu-YMQGIwJSa.jpg,,in,,0,1,0,https://x.com/undefined/status/1991111989985263694,1458193520712302593,
1991112533248512344,2025-11-19 11:53:15+00:00,219,Orang hukum yang sebut kritik KUHAP sebagai hoaks ini apakah lupa bahwa hukum itu perlu interpretasi? Dulu juga kritik pasal pencemaran nama di UU ITE pas sah 2008 dibilang hoaks. Emangnya interpretasi pasal ngikut kata DPR? Kan ngga? Beda interpretasi BUKAN hoaks. Grow up!,1991112533248512344,,,in,,2,0,105,https://x.com/undefined/status/1991112533248512344,76886811,
1991112699036746137,2025-11-19 11:53:55+00:00,0,KUHAP = KASIH UANG HABIS PERKARA.. DPR KONTOL https://t.co/agL1wWOjLF,1991112699036746137,https://pbs.twimg.com/tweet_video_thumb/G6HacjUbIAAJzx1.jpg,,in,,0,0,0,https://x.com/undefined/status/1991112699036746137,1603651337396555777,
1990973978996060188,2025-11-19 11:56:44+00:00,0,@thomchorleon @Informnts Ya DPR RI resmi mengesahkan RUU KUHAP menjadi UU pada 18 November 2025. Pasal 5 memungkinkan penangkapan selama tahap penyelidikan sebelum tindak pidana dikonfirmasi meski ada syarat tertentu. Namun ini menuai kritik karena berpotensi sewenang-wenang. Cek teks resmi di situs,1991113409153397007,,thomchorleon,in,,0,0,0,https://x.com/undefined/status/1991113409153397007,1720665183188922368,
1991113846740885923,2025-11-19 11:58:28+00:00,0,ngentot lah hina idol kpop berisik banget lu pada. sekarang kuhap udah sah dan ditemukan zat radioaktif di pt makanan pada diem kayak sayurr lu pada ngentottttttt ngentottttt,1991113846740885923,,,in,,0,0,0,https://x.com/undefined/status/1991113846740885923,1412706629204680710,
1991115334372479255,2025-11-19 12:04:23+00:00,1,Nah kan apa aja bakal dipake pemerintah buat menjustifikasi KUHAP yg baru. Mau protes? Bisa ditangkep polisi kamu,1991115334372479255,,,in,,0,0,0,https://x.com/undefined/status/1991115334372479255,1307704762050068481,
1991117103949365759,2025-11-19 12:11:25+00:00,0,Tiba tiba langsung ngesahin RUU KUHAP Sementara 17+8 ‍️ https://t.co/Z2NyV3zwph,1991117103949365759,https://pbs.twimg.com/media/G6Heczca8AEEvFV.jpg,,in,,0,0,1,https://x.com/undefined/status/1991117103949365759,824566100000067584,
1990839883426935193,2025-11-19 12:12:37+00:00,0,@sharpandshark Retoris kita belum revisi kuhap aja polisinya represif apalagi dikasih pasal² karet begini.,1991117404819358083,,sharpandshark,in,,0,0,0,https://x.com/undefined/status/1991117404819358083,327232239,
1991110351656829146,2025-11-19 12:12:44+00:00,0,@barengwarga bakal jadi korban pertama kuhap tuh,1991117433957175471,,barengwarga,in,,0,0,0,https://x.com/undefined/status/1991117433957175471,1369573838007062535,
1991117585564471306,2025-11-19 12:13:20+00:00,0,HOAX TENTANG KUHAP https://t.co/LzzG0vrlsh,1991117585564471306,https://pbs.twimg.com/media/G6He1m7bcAAjut6.jpg,,in,,0,0,0,https://x.com/undefined/status/1991117585564471306,2268609410,
1991117764254368253,2025-11-19 12:14:02+00:00,0,yah pengalihan isu KUHAP anjing,1991117764254368253,,,in,,0,0,0,https://x.com/undefined/status/1991117764254368253,1666821610794545153,
1991118089430474850,2025-11-19 12:15:20+00:00,25,TONIGHT LIVE @ 19.30 WIB https://t.co/VWRSwj83S0 Gue dan @naminesae udah dapat draft paling terakhir RUU KUHAP dan kita bakal bandingkan dengan draft bulan Maret dan lihat apakah ada perubahan atau ga sama sekali atau malah jadi lebih parah. Sorry agak mendadak wk https://t.co/KfP00beOzj,1991118089430474850,https://pbs.twimg.com/media/G6HfUIKa8AAD9uW.jpg,,in,,1,2,10,https://x.com/undefined/status/1991118089430474850,1249662133916192768,
1991118417672519921,2025-11-19 12:16:39+00:00,0,KawanBergerak bisa menengok tanggapannya lewat video berikut. Bagikan juga komentarmu ya! #BandungBergerak #BerceritadariPinggir #KUHAP #RUUKUHAP,1991118420046397768,,BdgBergerakID,in,,0,0,0,https://x.com/undefined/status/1991118420046397768,1493801169075855365,
1991118589781581861,2025-11-19 12:17:19+00:00,0,banyak yang terlibat lho dalam proses RUU KUHAP https://t.co/XTMS3SNqXx,1991118589781581861,https://pbs.twimg.com/media/G6HfzHzagAAjpt6.jpg,,in,,0,0,0,https://x.com/undefined/status/1991118589781581861,167371707,
1990800031935545827,2025-11-19 12:18:13+00:00,0,@je30ns @salam4jari udah bro hal yang baru diatur di KUHAP baru itu udah ada sebelumnya cuma belom diatur di KUHAP lama contoh nih di Miranda right itu ga diatur di KUHAP lama sedangkan di KUHAP baru itu udah diatur di pasal 31 ayat (2),1991118817666429251,,je30ns,in,,0,0,0,https://x.com/undefined/status/1991118817666429251,1693664028919529472,
1991002764911260096,2025-11-19 12:19:17+00:00,107,self promo bentar kalau lu penasaran RUU KUHAP ini dampaknya gimana gue mau stream bandingin dan diskusi live malem ini barang ahli hukum https://t.co/uvoBjMJTpI,1991119084407382356,,tilehopper,in,,0,0,9,https://x.com/undefined/status/1991119084407382356,1249662133916192768,
1991099807054856686,2025-11-19 12:21:59+00:00,472,@IndoPopBase Alam pun memberontak karena disahkannya kuhap. Stay safe warga sekitar semeru ,1991119763456872571,,IndoPopBase,in,,1,2,18,https://x.com/undefined/status/1991119763456872571,1677741095822979073,
1991110351656829146,2025-11-19 12:23:10+00:00,83,@barengwarga Tv isinya ijazah palsu jokowi. Gada yg bahas ruu kuhap.,1991120061051060507,,barengwarga,in,,0,1,4,https://x.com/undefined/status/1991120061051060507,1298305903943270400,
1991120204085207391,2025-11-19 12:23:44+00:00,21,Lah terus Tim Reformasi Polri buat apa? Sama aja boong jika di UU KUHAP kewenangan polisi di perbesar. Lah keputusan MK aja gak di indahkan padahal jelas jelas MK melarang Polisi tangkap jabatan Sipil. Gw kira di tangan @prabowo negara makin baik ternyata mengerikan.. ,1991120204085207391,,,in,,1,3,12,https://x.com/undefined/status/1991120204085207391,1465630153145417734,
1991120215531528573,2025-11-19 12:23:47+00:00,1,Girl RUU KUHAP is officially Undang Undang think about that first your country (Indonesia) is doomed,1991120215531528573,,,en,,0,0,0,https://x.com/undefined/status/1991120215531528573,1010075930713178112,
1991120992689860738,2025-11-19 12:26:52+00:00,0,berak lu semua perkara orang minum amer sm makan babi tu jari semangat bgt ngetik ruu kuhap kemaren gak heboh kek begini lu pada,1991120992689860738,,,in,,0,0,0,https://x.com/undefined/status/1991120992689860738,1878071253208301568,
1991092030240604493,2025-11-19 12:27:17+00:00,39,@wordfangs Nominasi ketangkep karena KUHAP baru here we go ,1991121097853686129,,wordfangs,in,,0,0,0,https://x.com/undefined/status/1991121097853686129,1734100656875851776,
